lat,lon,Pc
57.27272727272727,104.60732984293192,1.1752257553797731
57.27272727272727,106.49214659685865,1.2268343148766943
57.27272727272727,108.3769633507853,1.2799972331361913
57.27272727272727,110.26178010471203,1.3346607255290766
57.27272727272727,112.14659685863874,1.3907637775009132
57.27272727272727,114.03141361256542,1.4482382039660202
57.27272727272727,115.91623036649213,1.507008762507408
57.27272727272727,117.80104712041884,1.5669933201133366
57.27272727272727,119.68586387434557,1.6281030725926902
57.27272727272727,121.57068062827223,1.6902428152292719
57.27272727272727,123.45549738219896,1.7533112626690341
57.27272727272727,125.34031413612566,1.817201415492865
57.27272727272727,127.22513089005234,1.881800970419494
57.27272727272727,129.10994764397904,1.9469927706159198
57.27272727272727,130.99476439790575,2.0126552921742893
57.27272727272727,132.87958115183244,2.078663162449565
57.27272727272727,134.76439790575915,2.1448877056481876
57.27272727272727,136.64921465968587,2.211197510816512
57.27272727272727,138.53403141361258,2.2774590172039164
57.27272727272727,140.41884816753924,2.343537111868764
57.27272727272727,142.30366492146595,2.409295734357641
57.27272727272727,144.18848167539267,2.4745984833176102
57.27272727272727,146.07329842931935,2.5393092199959995
57.27272727272727,147.95811518324606,2.6032926637387774
57.27272727272727,149.84293193717278,2.6664149748131263
57.27272727272727,151.72774869109944,2.7285443201466104
57.27272727272727,153.61256544502618,2.7895514178888146
57.27272727272727,155.4973821989529,2.8493100570552117
57.27272727272727,157.38219895287955,2.907697588899406
57.27272727272727,159.26701570680626,2.964595387072889
57.27272727272727,161.15183246073298,3.0198892740622925
57.27272727272727,163.0366492146597,3.073469911836864
57.27272727272727,164.92146596858635,3.1252331550851253
57.27272727272727,166.8062827225131,3.175080365863716
57.27272727272727,168.6910994764398,3.2229186889160757
57.27272727272727,170.57591623036646,3.2686612873385155
57.27272727272727,172.4607329842932,3.3122275386711975
57.27272727272727,174.3455497382199,3.353543191866456
57.27272727272727,176.23036649214657,3.392540485933901
57.27272727272727,178.1151832460733,3.4291582313770474
57.27272727272727,180.0,3.4633418558174442
56.01398601398601,-180.0,3.8606622958911148
56.01398601398601,-178.11518324607331,3.8904226213414046
56.01398601398601,-176.23036649214657,3.9174175134797595
56.01398601398601,-174.3455497382199,3.941622422506654
56.01398601398601,-172.4607329842932,3.963019527302382
56.01398601398601,-170.57591623036652,3.981597569921931
56.01398601398601,-168.6910994764398,3.9973516692735087
56.01398601398601,-166.8062827225131,4.010283116642559
56.01398601398601,-164.9214659685864,4.020399155675563
56.01398601398601,-163.0366492146597,4.027712749364247
56.01398601398601,-161.15183246073298,4.032242336475531
56.01398601398601,-159.2670157068063,4.034011579757357
56.01398601398601,-157.38219895287958,4.033049108120559
56.01398601398601,-155.4973821989529,4.029388254853441
56.01398601398601,-153.61256544502618,4.0230667937736495
56.01398601398601,-151.72774869109946,4.014126675062546
56.01398601398601,-149.84293193717278,4.0026137623644455
56.01398601398601,-147.95811518324606,3.988577572568521
56.01398601398601,-146.07329842931935,3.972071019527541
56.01398601398601,-144.18848167539267,3.953150162806639
56.01398601398601,-142.30366492146595,3.9318739623986896
56.01398601398601,-140.41884816753927,3.9083040401924314
56.01398601398601,-138.53403141361258,3.8825044488356366
56.01398601398601,-136.64921465968587,3.854541448500635
56.01398601398601,-134.76439790575915,3.824483291932495
56.01398601398601,-132.87958115183244,3.792400018043359
56.01398601398601,-130.99476439790575,3.758363254208904
56.01398601398601,-129.10994764397904,3.722446027325414
56.01398601398601,-127.22513089005236,3.6847225835988957
56.01398601398601,-125.34031413612566,3.645268216959827
56.01398601398601,-123.45549738219896,3.6041591059297398
56.01398601398601,-121.57068062827226,3.5614721587074714
56.01398601398601,-119.68586387434557,3.5172848661936795
56.01398601398601,-117.80104712041884,3.471675162631794
56.01398601398601,-115.91623036649213,3.4247212935109594
56.01398601398601,-114.03141361256546,3.37650169035201
56.01398601398601,-112.14659685863874,3.32709485197953
56.01398601398601,-110.26178010471205,3.2765792318720526
56.01398601398601,-108.37696335078535,3.2250331311772222
56.01398601398601,-106.49214659685865,3.1725345969788665
56.01398601398601,-104.60732984293193,3.119161325408102
56.01398601398601,-102.72251308900525,3.064990569199988
56.01398601398601,-100.83769633507853,3.0100990493104907
56.01398601398601,-98.95287958115182,2.9545628702252626
56.01398601398601,-97.06806282722513,2.8984574386111928
56.01398601398601,-95.18324607329845,2.8984574386111928
56.01398601398601,-93.29842931937173,2.841857384983833
56.01398601398601,-91.41361256544502,2.784836488087881
56.01398601398601,-89.52879581151834,2.7274676017139425
56.01398601398601,-87.64397905759164,2.6698225837018583
56.01398601398601,-85.75916230366492,2.611972226909515
56.01398601398601,-83.87434554973822,2.5539861919551963
56.01398601398601,-81.98952879581152,2.4959329415711675
56.01398601398601,-80.10471204188482,2.4378796764366144
56.01398601398601,-78.21989528795812,2.3798922723880476
56.01398601398601,-76.33507853403141,2.3220352189356745
56.01398601398601,-74.45026178010471,2.2643715590442093
56.01398601398601,-72.56544502617801,2.2069628301662587
56.01398601398601,-70.68062827225131,2.1498690065456056
56.01398601398601,-68.79581151832461,2.093148442836304
56.01398601398601,-66.91099476439791,2.0368578191113573
56.01398601398601,-65.0261780104712,1.9810520873617572
56.01398601398601,-63.14136125654451,1.925784419612857
56.01398601398601,-61.25654450261779,1.8711061578101467
56.01398601398601,-59.3717277486911,1.8170667656505526
56.01398601398601,-57.48691099476441,1.763713782558206
56.01398601398601,-55.60209424083769,1.7110927800253237
56.01398601398601,-53.71727748691101,1.6592473205589704
56.01398601398601,-51.83246073298429,1.608218919493338
56.01398601398601,-49.947643979057595,1.5580470099443726
56.01398601398601,-48.0628272251309,1.508768911199233
56.01398601398601,-46.17801047120418,1.4604198008467735
56.01398601398601,-44.29319371727749,1.4130326909672821
56.01398601398601,-42.408376963350776,1.3666384087095267
56.01398601398601,-40.52356020942408,1.3212655815909569
56.01398601398601,-38.63874345549739,1.2769406278623359
56.01398601398601,-36.75392670157068,1.2336877522810807
56.01398601398601,-34.869109947643985,1.1915289476378847
56.01398601398601,-32.98429319371729,1.150484002378846
56.01398601398601,-31.099476439790575,1.110570514659762
56.01398601398601,-29.214659685863886,1.0718039131607628
56.01398601398601,-27.32984293193717,1.0341974849774134
56.01398601398601,-25.445026178010476,0.9977624108888498
56.01398601398601,-23.560209424083784,0.9625078082842757
56.01398601398601,-21.67539267015707,0.9284407820057695
56.01398601398601,-19.790575916230377,0.8955664833380502
56.01398601398601,-17.90575916230366,0.8638881773438868
56.01398601398601,-16.020942408376968,0.833407318707746
56.01398601398601,-14.136125654450277,0.8041236362090858
56.01398601398601,-12.251308900523558,0.7760352259010745
56.01398601398601,-10.366492146596867,0.7491386530196887
56.01398601398601,-8.481675392670152,0.7234290625924149
56.01398601398601,-6.596858638743459,0.6989002986550364
56.01398601398601,-4.712041884816768,0.6755450319190819
56.01398601398601,-2.8272251308900502,0.653354895661715
56.01398601398601,-0.9424083769633586,0.6323206295341028
56.01398601398601,0.9424083769633586,0.6124322309038552
56.01398601398601,2.8272251308900502,0.5936791132622956
56.01398601398601,4.712041884816742,0.5760502711382379
56.01398601398601,6.596858638743459,0.5595344508673508
56.01398601398601,8.481675392670152,0.5441203264702433
56.01398601398601,10.366492146596842,0.5297966797940602
56.01398601398601,12.251308900523558,0.5165525839720675
56.01398601398601,14.13612565445025,0.5043775891546518
56.01398601398601,16.020942408376968,0.4932619093637457
56.01398601398601,17.90575916230366,0.4831966092228174
56.01398601398601,19.790575916230353,0.4741737892165087
56.01398601398601,21.67539267015707,0.466186768039911
56.01398601398601,23.56020942408376,0.45923026050821103
56.01398601398601,25.445026178010476,0.45330054941485637
56.01398601398601,27.32984293193717,0.44839564965200507
56.01398601398601,29.21465968586386,0.44451546284258703
56.01398601398601,31.099476439790575,0.44166192068065907
56.01398601398601,32.984293193717264,0.4398391151375578
56.01398601398601,34.869109947643985,0.4390534136678167
56.01398601398601,36.75392670157068,0.439313557542362
56.01398601398601,38.63874345549737,0.44063074144938374
56.01398601398601,40.52356020942408,0.4430186725368502
56.01398601398601,42.408376963350776,0.4464936071268836
56.01398601398601,44.29319371727746,0.4510743634123512
56.01398601398601,46.17801047120418,0.4567823085514176
56.01398601398601,48.062827225130874,0.4636413187076887
56.01398601398601,49.947643979057595,0.47167771074223963
56.01398601398601,51.832460732984316,0.4809201444502373
56.01398601398601,53.71727748691098,0.4913994944484807
56.01398601398601,55.60209424083769,0.5031486910611732
56.01398601398601,57.48691099476441,0.5162025298180588
56.01398601398601,59.37172774869107,0.5305974494710172
56.01398601398601,61.25654450261779,0.5463712787496915
56.01398601398601,63.14136125654451,0.563562952411969
56.01398601398601,65.02617801047118,0.5822121974973051
56.01398601398601,66.9109947643979,0.6023591910571903
56.01398601398601,68.79581151832461,0.6240441910127024
56.01398601398601,70.68062827225128,0.6473071421697749
56.01398601398601,72.565445026178,0.6721872598032651
56.01398601398601,74.45026178010471,0.6987225935956538
56.01398601398601,76.33507853403142,0.7269495750791932
56.01398601398601,78.2198952879581,0.7569025520756099
56.01398601398601,80.10471204188481,0.7886133139485997
56.01398601398601,81.98952879581152,0.8221106117750199
56.01398601398601,83.8743455497382,0.8574196777947807
56.01398601398601,85.75916230366491,0.8945617487106123
56.01398601398601,87.64397905759164,0.9335535975719768
56.01398601398601,89.5287958115183,0.9744070790867948
56.01398601398601,91.413612565445,1.0171286932560817
56.01398601398601,93.29842931937173,1.0617191722165369
56.01398601398601,95.18324607329845,1.1081730951013025
56.01398601398601,97.06806282722512,1.1564785355882252
56.01398601398601,98.95287958115182,1.2066167465972624
56.01398601398601,100.83769633507856,1.2585618863244616
56.01398601398601,102.7225130890052,1.3122807894613375
56.01398601398601,104.60732984293192,1.3677327870483278
56.01398601398601,106.49214659685865,1.4248695779538514
56.01398601398601,108.3769633507853,1.4836351544613302
56.01398601398601,110.26178010471203,1.543965783892819
56.01398601398601,112.14659685863874,1.6057900476064153
56.01398601398601,114.03141361256542,1.6690289380847434
56.01398601398601,115.91623036649213,1.7335960141921352
56.01398601398601,117.80104712041884,1.7993976140291619
56.01398601398601,119.68586387434557,1.8663331241646302
56.01398601398601,121.57068062827223,1.9342953033875723
56.01398601398601,123.45549738219896,2.003170658505449
56.01398601398601,125.34031413612566,2.072839869129428
56.01398601398601,127.22513089005234,2.1431782578430374
56.01398601398601,129.10994764397904,2.2140563016546806
56.01398601398601,130.99476439790575,2.2853401801961053
56.01398601398601,132.87958115183244,2.3568923557535633
56.01398601398601,134.76439790575915,2.428572179912323
56.01398601398601,136.64921465968587,2.5002365213619537
56.01398601398601,138.53403141361258,2.5717404092522593
56.01398601398601,140.41884816753924,2.6429376864089305
56.01398601398601,142.30366492146595,2.7136816667139967
56.01398601398601,144.18848167539267,2.7838257910266773
56.01398601398601,146.07329842931935,2.8532242761632194
56.01398601398601,147.95811518324606,2.9217327516644107
56.01398601398601,149.84293193717278,2.9892088793522564
56.01398601398601,151.72774869109944,3.055512951005967
56.01398601398601,153.61256544502618,3.1205084598649497
56.01398601398601,155.4973821989529,3.184062642085121
56.01398601398601,157.38219895287955,3.2460469847269615
56.01398601398601,159.26701570680626,3.306337697329751
56.01398601398601,161.15183246073298,3.364816144619596
56.01398601398601,163.0366492146597,3.4213692383993637
56.01398601398601,164.92146596858635,3.4758897871694896
56.01398601398601,166.8062827225131,3.5282768025220546
56.01398601398601,168.6910994764398,3.5784357618291116
56.01398601398601,170.57591623036646,3.626278827204762
56.01398601398601,172.4607329842932,3.6717250211519543
56.01398601398601,174.3455497382199,3.71470035970618
56.01398601398601,176.23036649214657,3.7551379442543062
56.01398601398601,178.1151832460733,3.792978013535056
56.01398601398601,180.0,3.8281679576162606
54.75524475524475,-180.0,4.245559296440455
54.75524475524475,-178.11518324607331,4.275648552164793
54.75524475524475,-176.23036649214657,4.302764282193013
54.75524475524475,-174.3455497382199,4.326886473848103
54.75524475524475,-172.4607329842932,4.348002168196226
54.75524475524475,-170.57591623036652,4.366105254855373
54.75524475524475,-168.6910994764398,4.381196246727234
54.75524475524475,-166.8062827225131,4.393282037597849
54.75524475524475,-164.9214659685864,4.40237564547292
54.75524475524475,-163.0366492146597,4.408495944408068
54.75524475524475,-161.15183246073298,4.411667387466462
54.75524475524475,-159.2670157068063,4.411919723289412
54.75524475524475,-157.38219895287958,4.409287708604001
54.75524475524475,-155.4973821989529,4.403810818819022
54.75524475524475,-153.61256544502618,4.395532958679326
54.75524475524475,-151.72774869109946,4.384502174763345
54.75524475524475,-149.84293193717278,4.37077037142058
54.75524475524475,-147.95811518324606,4.35439303155904
54.75524475524475,-146.07329842931935,4.335428943508528
54.75524475524475,-144.18848167539267,4.313939935006675
